../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-4.scen, 20, 1, 0.009321, OPTIMAL, 44, 457, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-4.scen, 20, 1, 0.010295, OPTIMAL, 44, 457, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 11, 1, 0.069547, OPTIMAL, 41, 259, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 11, 1, 0.068955, OPTIMAL, 41, 259, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 10, 1, 0.222166, OPTIMAL, 41, 241, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 10, 1, 0.222765, OPTIMAL, 41, 241, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 10, 1, 0.221619, OPTIMAL, 41, 241, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 10, 1, 0.21749, OPTIMAL, 41, 241, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 10, 1, 0.22638, OPTIMAL, 41, 241, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 11, 1, 0.074209, OPTIMAL, 41, 259, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 11, 1, 0.074545, OPTIMAL, 41, 259, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 11, 1, 0.081594, OPTIMAL, 41, 259, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 12, 1, 0.087769, OPTIMAL, 46, 305, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 12, 1, 0.090743, OPTIMAL, 46, 305, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 12, 1, 0.099423, OPTIMAL, 46, 305, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 12, 1, 0.096538, OPTIMAL, 46, 305, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 12, 1, 0.103898, OPTIMAL, 46, 305, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 13, 1, 0.210025, OPTIMAL, 46, 351, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 13, 1, 0.200002, OPTIMAL, 46, 351, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 15, 1, 0.078924, OPTIMAL, 45, 403, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 15, 1, 0.080981, OPTIMAL, 45, 403, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 14, 1, 0.166584, OPTIMAL, 45, 378, 1, Sub-OPTIMAL, 45, 378,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 14, 1, 0.174748, OPTIMAL, 45, 378, 1, Sub-OPTIMAL-P1, 45, 378,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 14, 1, 0.183046, OPTIMAL, 45, 378, 1, MCP, 46, 389,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 14, 1, 0.169575, OPTIMAL, 45, 378, 1, stop, 45, 742,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 14, 1, 0.173319, OPTIMAL, 45, 378, 1, OPTIMAL, 45, 378,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 13, 1, 0.218523, OPTIMAL, 46, 351, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 13, 1, 0.220112, OPTIMAL, 46, 351, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 13, 1, 0.228589, OPTIMAL, 46, 351, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 15, 1, 0.07199, OPTIMAL, 45, 403, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 15, 1, 0.071731, OPTIMAL, 45, 403, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 15, 1, 0.081022, OPTIMAL, 45, 403, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 17, 1, 0.087165, OPTIMAL, 45, 461, 1, MCP, 46, 472,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 17, 1, 0.088386, OPTIMAL, 45, 461, 1, stop, 45, 906,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 16, 1, 0.164107, OPTIMAL, 45, 437, 1, Sub-OPTIMAL, 45, 437,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 16, 1, 0.168747, OPTIMAL, 45, 437, 1, OPTIMAL, 45, 437,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 16, 1, 0.167785, OPTIMAL, 45, 437, 1, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 16, 1, 0.171372, OPTIMAL, 45, 437, 1, Sub-OPTIMAL-P1, 45, 437,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 16, 1, 0.17308, OPTIMAL, 45, 437, 1, MCP, 46, 450,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 17, 1, 0.096112, OPTIMAL, 45, 461, 1, Sub-OPTIMAL-P1, 45, 461,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 17, 1, 0.092711, OPTIMAL, 45, 461, 1, OPTIMAL, 45, 461,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 17, 1, 0.107857, OPTIMAL, 45, 461, 1, Sub-OPTIMAL, 45, 464,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 19, 1, 0.076678, OPTIMAL, 49, 536, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 19, 1, 0.089386, OPTIMAL, 49, 536, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 18, 1, 0.119196, OPTIMAL, 45, 487, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 18, 1, 0.109946, OPTIMAL, 45, 487, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 18, 1, 0.107234, OPTIMAL, 45, 487, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 18, 1, 0.114741, OPTIMAL, 45, 487, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 18, 1, 0.113089, OPTIMAL, 45, 487, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 10, 1, 0.002988, OPTIMAL, 49, 249, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 10, 1, 0.003023, OPTIMAL, 49, 249, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 19, 1, 0.073168, OPTIMAL, 49, 536, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 19, 1, 0.081515, OPTIMAL, 49, 536, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 19, 1, 0.072081, OPTIMAL, 49, 536, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 20, 1, 0.111358, OPTIMAL, 48, 563, 1, Sub-OPTIMAL, 48, 563,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 20, 1, 0.112843, OPTIMAL, 48, 563, 1, MCP, 49, 581,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 20, 1, 0.115055, OPTIMAL, 48, 563, 1, OPTIMAL, 48, 563,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 20, 1, 0.112371, OPTIMAL, 48, 563, 1, stop, 48, 1083,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 20, 1, 0.122689, OPTIMAL, 48, 563, 1, Sub-OPTIMAL-P1, 48, 563,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 10, 1, 0.003862, OPTIMAL, 49, 249, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 10, 1, 0.003615, OPTIMAL, 49, 249, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 11, 1, 0.003521, OPTIMAL, 49, 257, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 10, 1, 0.003933, OPTIMAL, 49, 249, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 11, 1, 0.003402, OPTIMAL, 49, 257, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 11, 1, 0.003351, OPTIMAL, 49, 257, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 11, 1, 0.003231, OPTIMAL, 49, 257, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 11, 1, 0.003359, OPTIMAL, 49, 257, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 12, 1, 0.003321, OPTIMAL, 49, 286, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 12, 1, 0.003254, OPTIMAL, 49, 286, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 12, 1, 0.004742, OPTIMAL, 49, 286, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 14, 1, 0.004281, OPTIMAL, 49, 327, 1, stop, 49, 593,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 12, 1, 0.00785, OPTIMAL, 49, 286, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 13, 1, 0.003486, OPTIMAL, 49, 307, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 13, 1, 0.003465, OPTIMAL, 49, 307, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 13, 1, 0.003471, OPTIMAL, 49, 307, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 13, 1, 0.004813, OPTIMAL, 49, 307, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 14, 1, 0.004016, OPTIMAL, 49, 327, 1, MCP, 50, 336,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 12, 1, 0.003305, OPTIMAL, 49, 286, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 13, 1, 0.003486, OPTIMAL, 49, 307, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 14, 1, 0.010847, OPTIMAL, 49, 327, 1, Sub-OPTIMAL-P1, 49, 327,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 14, 1, 0.004072, OPTIMAL, 49, 327, 1, OPTIMAL, 49, 327,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 15, 1, 0.004556, OPTIMAL, 49, 353, 1, MCP, 50, 368,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 14, 1, 0.004098, OPTIMAL, 49, 327, 1, Sub-OPTIMAL, 49, 327,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 15, 1, 0.003954, OPTIMAL, 49, 353, 1, Sub-OPTIMAL, 49, 353,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 15, 1, 0.003844, OPTIMAL, 49, 353, 1, OPTIMAL, 49, 353,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 16, 1, 0.00407, OPTIMAL, 49, 363, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 15, 1, 0.003781, OPTIMAL, 49, 353, 1, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 16, 1, 0.003844, OPTIMAL, 49, 363, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 15, 1, 0.011452, OPTIMAL, 49, 353, 1, Sub-OPTIMAL-P1, 49, 353,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 16, 1, 0.004356, OPTIMAL, 49, 363, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 16, 1, 0.004975, OPTIMAL, 49, 363, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 16, 1, 0.004022, OPTIMAL, 49, 363, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 17, 1, 0.004085, OPTIMAL, 49, 384, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 17, 1, 0.004167, OPTIMAL, 49, 384, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 17, 1, 0.003963, OPTIMAL, 49, 384, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 17, 1, 0.003927, OPTIMAL, 49, 384, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 17, 1, 0.003942, OPTIMAL, 49, 384, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 18, 1, 0.008469, OPTIMAL, 49, 407, 1, MCP, 50, 420,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 18, 1, 0.007873, OPTIMAL, 49, 407, 1, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 18, 1, 0.009123, OPTIMAL, 49, 407, 1, Sub-OPTIMAL, 49, 419,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 18, 1, 0.017622, OPTIMAL, 49, 407, 1, Sub-OPTIMAL-P1, 49, 408,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 18, 1, 0.011857, OPTIMAL, 49, 407, 1, OPTIMAL, 49, 407,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 19, 1, 0.005711, OPTIMAL, 49, 439, 1, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 19, 1, 0.006018, OPTIMAL, 49, 439, 1, MCP, 50, 453,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 19, 1, 0.006694, OPTIMAL, 49, 439, 1, Sub-OPTIMAL, 49, 445,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 19, 1, 0.018152, OPTIMAL, 49, 439, 1, Sub-OPTIMAL-P1, 49, 439,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 19, 1, 0.00567, OPTIMAL, 49, 439, 1, OPTIMAL, 49, 439,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 20, 1, 0.011399, OPTIMAL, 49, 442, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 20, 1, 0.011363, OPTIMAL, 49, 442, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 10, 1, 0.002777, OPTIMAL, 47, 282, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 11, 1, 0.002963, OPTIMAL, 46, 290, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 10, 1, 0.002741, OPTIMAL, 47, 282, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 20, 1, 0.012574, OPTIMAL, 49, 442, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 10, 1, 0.006251, OPTIMAL, 47, 282, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 20, 1, 0.012336, OPTIMAL, 49, 442, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 10, 1, 0.002573, OPTIMAL, 47, 282, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-6.scen, 20, 1, 0.012188, OPTIMAL, 49, 442, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 11, 1, 0.002758, OPTIMAL, 46, 290, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 10, 1, 0.002428, OPTIMAL, 47, 282, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 11, 1, 0.003209, OPTIMAL, 46, 290, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 11, 1, 0.002636, OPTIMAL, 46, 290, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 12, 1, 0.003453, OPTIMAL, 46, 310, 1, stop, 46, 538,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 11, 1, 0.007431, OPTIMAL, 46, 290, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 13, 1, 0.003546, OPTIMAL, 46, 345, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 13, 1, 0.0033, OPTIMAL, 46, 345, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 12, 1, 0.003031, OPTIMAL, 46, 310, 1, OPTIMAL, 46, 310,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 12, 1, 0.002946, OPTIMAL, 46, 310, 1, Sub-OPTIMAL, 46, 310,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 12, 1, 0.008556, OPTIMAL, 46, 310, 1, Sub-OPTIMAL-P1, 46, 310,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 12, 1, 0.003158, OPTIMAL, 46, 310, 1, MCP, 47, 317,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 13, 1, 0.003508, OPTIMAL, 46, 345, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 14, 1, 0.003593, OPTIMAL, 46, 368, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 14, 1, 0.00355, OPTIMAL, 46, 368, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 13, 1, 0.005437, OPTIMAL, 46, 345, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 13, 1, 0.003225, OPTIMAL, 46, 345, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 15, 1, 0.003405, OPTIMAL, 46, 383, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 14, 1, 0.003306, OPTIMAL, 46, 368, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 15, 1, 0.003402, OPTIMAL, 46, 383, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 14, 1, 0.003307, OPTIMAL, 46, 368, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 14, 1, 0.003275, OPTIMAL, 46, 368, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 15, 1, 0.003826, OPTIMAL, 46, 383, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 16, 1, 0.003864, OPTIMAL, 46, 387, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 16, 1, 0.003658, OPTIMAL, 46, 387, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 15, 1, 0.00355, OPTIMAL, 46, 383, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 16, 1, 0.003685, OPTIMAL, 46, 387, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 17, 1, 0.003657, OPTIMAL, 46, 418, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 16, 1, 0.003447, OPTIMAL, 46, 387, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 16, 1, 0.003554, OPTIMAL, 46, 387, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 17, 1, 0.00346, OPTIMAL, 46, 418, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 15, 1, 0.003339, OPTIMAL, 46, 383, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 17, 1, 0.004015, OPTIMAL, 46, 418, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 17, 1, 0.003956, OPTIMAL, 46, 418, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 17, 1, 0.003734, OPTIMAL, 46, 418, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 19, 1, 0.007734, OPTIMAL, 46, 484, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 18, 1, 0.005726, OPTIMAL, 46, 446, 0, OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 19, 1, 0.007694, OPTIMAL, 46, 484, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 18, 1, 0.005513, OPTIMAL, 46, 446, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 18, 1, 0.005508, OPTIMAL, 46, 446, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 18, 1, 0.00561, OPTIMAL, 46, 446, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 18, 1, 0.005505, OPTIMAL, 46, 446, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-8.scen, 10, 1, 0.002178, OPTIMAL, 39, 249, 0, stop, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 20, 1, 0.003545, OPTIMAL, 46, 488, 0, MCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-7.scen, 20, 1, 0.003523, OPTIMAL, 46, 488, 0, OPTIMAL, -1, 0,
